"SAMPLE_ID","REP_ID","ISLAND_ID","TOTAL_VAC_TIME","TOTAL_INF_AVERTED","EFFECTIVENESS"
50,27,-1,1681,193916.0833378,0.115082005281485
50,27,0,1681,141350.443298,0.716582298189218
50,27,1,1681,30055.3642187999,0.0230588158081427
50,27,2,1681,13064.14685,0.677946667203593
50,27,3,1681,9446.128971,0.0572226227048755
50,28,-1,1681,157957.580549644,0.099663954692646
50,28,0,1681,177838.89975,0.85880832716214
50,28,1,1681,-45651.040187499,-0.0385117113737852
50,28,2,1681,15104.1928899,0.552947446080606
50,28,3,1681,10665.528097243,0.0645890939162799
50,29,-1,1681,220314.540634667,0.135781745518841
50,29,0,1681,182175.577182,0.844793190909157
50,29,1,1681,15011.4122651671,0.0122492581241721
50,29,2,1681,11263.474647,0.604943996136857
50,29,3,1681,11864.0765405,0.0728734052004777
50,30,-1,1681,249182.9654675,0.148916207853569
50,30,0,1681,170360.668464,0.868930598740513
50,30,1,1681,54268.9785479,0.0420243838054875
50,30,2,1681,14128.2456734,0.548394110944317
50,30,3,1681,10425.0727822,0.0651077532175698
50,31,-1,1681,252647.739626611,0.153518633568325
50,31,0,1681,174195.107043,0.848710783280082
50,31,1,1681,53835.4702975261,0.0425366819474721
50,31,2,1681,13588.2716514,0.627194103933863
50,31,3,1681,11028.890634685,0.0720007901865429
50,32,-1,1681,285112.30192062,0.172204717819018
50,32,0,1681,170826.370826,0.848151592381968
50,32,1,1681,92438.3815311,0.0728280421824809
50,32,2,1681,13057.1612448,0.505467601688242
50,32,3,1681,8790.38831871998,0.0552340625981059
50,33,-1,1681,199110.0597073,0.124995167656816
50,33,0,1681,163511.71563,0.739366938476462
50,33,1,1681,10697.6505159999,0.00889774474732382
50,33,2,1681,11354.0848733,0.597053168323038
50,33,3,1681,13546.608688,0.0900188522611008
50,34,-1,1681,214462.91496017,0.124736127248168
50,34,0,1681,169279.4554705,0.75620742383608
50,34,1,1681,24092.2653987701,0.0183065438760111
50,34,2,1681,10326.7997569,0.630444134857222
50,34,3,1681,10764.394334,0.0660178578877957
50,35,-1,1681,290321.98574751,0.169975960903446
50,35,0,1681,167309.180875,0.729286796324535
50,35,1,1681,105539.26157761,0.0814142293483313
50,35,2,1681,10100.535806,0.587953655294422
50,35,3,1681,7373.00748889998,0.0446579737748752
50,36,-1,1681,223033.990621544,0.133413730380645
50,36,0,1681,192323.911972,0.930783516397333
50,36,1,1681,-7665.120510543,-0.00603837148106238
50,36,2,1681,16202.9735695,0.565781546423197
50,36,3,1681,22172.225590587,0.13270351868243
50,37,-1,1681,253655.838836,0.152704345710647
50,37,0,1681,152052.985684,0.755612749177482
50,37,1,1681,77175.0433636999,0.0597027717888478
50,37,2,1681,9303.6518786,0.646082718529476
50,37,3,1681,15124.1579097,0.0989765785942577
50,38,-1,1681,226491.45632326,0.138841444797736
50,38,0,1681,156221.71354,0.84123922440619
50,38,1,1681,42722.9067392601,0.0336371587103721
50,38,2,1681,14917.959259,0.60421495227989
50,38,3,1681,12628.876785,0.0837507573635185
50,39,-1,1681,329365.328717601,0.19914802614167
50,39,0,1681,174320.71379623,0.781556862410276
50,39,1,1681,123522.8108382,0.0997219717961586
50,39,2,1681,13783.69676093,0.571730971470436
50,39,3,1681,17738.107322241,0.105553600992397
50,40,-1,1681,193193.0743708,0.123260865133298
50,40,0,1681,167938.25559,0.791202787013206
50,40,1,1681,-1362.13411600003,-0.00116645499320019
50,40,2,1681,14894.0480328,0.581072977513438
50,40,3,1681,11722.904864,0.0724947286232766
50,41,-1,1681,307728.0955228,0.186014776641675
50,41,0,1681,172512.29716,0.860126279076154
50,41,1,1681,103582.5238903,0.0823124701801428
50,41,2,1681,12053.6869372,0.523250431417164
50,41,3,1681,19579.5875353,0.113628647265809
50,42,-1,1681,233477.80083051,0.141066044030006
50,42,0,1681,178747.6646639,0.774933383206747
50,42,1,1681,33370.60677581,0.0265474925417246
50,42,2,1681,10084.2683939,0.664898073910645
50,42,3,1681,11275.2609969,0.0740567267050543
50,43,-1,1681,201672.9439035,0.124529176252663
50,43,0,1681,150350.42857,0.734253601556515
50,43,1,1681,35760.8487102001,0.0292972511097272
50,43,2,1681,9605.749883,0.632035776222453
50,43,3,1681,5955.91674029999,0.0332923003812854
50,44,-1,1681,328005.43301667,0.20000174491112
50,44,0,1681,165250.962594,0.810065841542574
50,44,1,1681,129837.090699,0.103228643026179
50,44,2,1681,9886.42594209,0.610915081956789
50,44,3,1681,23030.95378158,0.142104388766772
50,45,-1,1681,142831.27089439,0.0910202882481565
50,45,0,1681,166771.863038,0.710606879225812
50,45,1,1681,-37632.84584491,-0.032414719139124
50,45,2,1681,10283.6008714,0.660622868034619
50,45,3,1681,3408.65282990001,0.0215753194939702
50,46,-1,1681,179596.37755458,0.107239730248244
50,46,0,1681,175513.655691,0.827467078959624
50,46,1,1681,-21865.3405854199,-0.0171872666837732
50,46,2,1681,12484.680021,0.580462081092422
50,46,3,1681,13463.382428,0.0797034622169729
50,47,-1,1681,233793.497882133,0.142834245031634
50,47,0,1681,178131.850989,0.836167251131941
50,47,1,1681,28006.3291876761,0.0226626311330585
50,47,2,1681,14567.8034533,0.587205718145998
50,47,3,1681,13087.514252157,0.0802024236012738
50,48,-1,1681,201312.4340121,0.128827356457004
50,48,0,1681,156440.644351,0.844289297455921
50,48,1,1681,20406.3714210999,0.0169637298888899
50,48,2,1681,11757.157433,0.584481933227773
50,48,3,1681,12708.260807,0.0823589650414281
50,49,-1,1681,220135.1151957,0.133885761858952
50,49,0,1681,160738.611919,0.734645768196792
50,49,1,1681,41722.3853112999,0.0336014620555985
50,49,2,1681,9142.455109,0.60151446915043
50,49,3,1681,8531.66285639998,0.0506267164116399
51,0,-1,1681,296468.0259246,0.165939351730786
51,0,0,1681,162242.083807,0.726192415131335
51,0,1,1681,88998.9303306001,0.065150443111543
51,0,2,1681,21487.8757292,0.892798262706245
51,0,3,1681,23739.1360578,0.137165422827226
51,1,-1,1681,213718.4364015,0.135395376674566
51,1,0,1681,155931.76761,0.739918394517235
51,1,1,1681,13048.6929570001,0.0110152313599673
51,1,2,1681,20465.9189545,0.903109463050184
51,1,3,1681,24272.05688,0.151257332227489
51,2,-1,1681,338798.91568669,0.202790826076758
51,2,0,1681,151812.636109,0.732825308394336
51,2,1,1681,138117.2402622,0.107673978629185
51,2,2,1681,15758.92687749,0.886180667174718
51,2,3,1681,33110.112438,0.20312653209323
51,3,-1,1681,259953.4670822,0.153429714562265
51,3,0,1681,154609.195574,0.724823468862463
51,3,1,1681,67549.5888997999,0.0518048403549769
51,3,2,1681,12416.8530096,0.911112802750291
51,3,3,1681,25377.8295988,0.155287113493314
51,4,-1,1681,229989.67333862,0.136719804711398
51,4,0,1681,145694.2158226,0.719839081971993
51,4,1,1681,42194.6279438199,0.0325122548374999
51,4,2,1681,16119.8604075,0.904145013972863
51,4,3,1681,25980.9691647,0.15826308157122
51,5,-1,1681,224481.232041905,0.134079070453284
51,5,0,1681,166877.672597,0.781898423264003
51,5,1,1681,6571.48688970483,0.00516239685427321
51,5,2,1681,21195.3003534,0.901705479034553
51,5,3,1681,29836.7722018,0.181532617674701
51,6,-1,1681,206495.6233884,0.125460186417098
51,6,0,1681,151992.791822,0.706338135676787
51,6,1,1681,14728.5553703001,0.0117600108259019
51,6,2,1681,14396.5114051,0.903293232982835
51,6,3,1681,25377.764791,0.15630880532204
51,7,-1,1681,224445.162988132,0.141466436954904
51,7,0,1681,167649.3691256,0.753526764501228
51,7,1,1681,7364.67637183215,0.00620896699149147
51,7,2,1681,19405.8865067,0.855054304492179
51,7,3,1681,30025.230984,0.193406828517948
51,8,-1,1681,291976.7094794,0.169096060586411
51,8,0,1681,161370.753591,0.732198800247708
51,8,1,1681,85364.8177523999,0.0649781387597033
51,8,2,1681,20349.704646,0.884266235265945
51,8,3,1681,24891.43349,0.146817859217131
51,9,-1,1681,188019.03705681,0.117064113578399
51,9,0,1681,143606.035293,0.691087238599358
51,9,1,1681,2284.77032081014,0.00187348735347928
51,9,2,1681,17612.23119,0.890762326210756
51,9,3,1681,24516.000253,0.154166546786604
51,10,-1,1681,200401.493129906,0.118603336040161
51,10,0,1681,187201.733222,0.804264934592192
51,10,1,1681,-30571.8294814387,-0.0241217037356906
51,10,2,1681,16201.07462439,0.932398015092554
51,10,3,1681,27570.514764955,0.160161334842917
51,11,-1,1681,118268.714818538,0.0787850893807701
51,11,0,1681,160536.60374,0.741026552774621
51,11,1,1681,-71713.7264512109,-0.0636993182256153
51,11,2,1681,16997.1597307,0.910124438211466
51,11,3,1681,12448.677799049,0.0889042898356306
51,12,-1,1681,162344.5719804,0.104609757122915
51,12,0,1681,156496.254227,0.766243870077358
51,12,1,1681,-35475.7742016001,-0.0304890163054538
51,12,2,1681,17737.810095,0.898471806333641
51,12,3,1681,23586.28186,0.143497624895072
51,13,-1,1681,263964.627155109,0.157047942464402
51,13,0,1681,177418.703049,0.850380978203525
51,13,1,1681,44086.888366984,0.0346061534905368
51,13,2,1681,19632.4141724,0.929237148102992
51,13,3,1681,22826.621566725,0.128914933007626
51,14,-1,1681,271921.45836632,0.164169054313977
51,14,0,1681,181298.654753,0.790644075837103
51,14,1,1681,52752.9338307199,0.0423095414766587
51,14,2,1681,18599.685678,0.921178932537346
51,14,3,1681,19270.1841046,0.120422807332473
51,15,-1,1681,220270.6862228,0.132275286569048
51,15,0,1681,162100.381714,0.825185570048023
51,15,1,1681,6562.76817190018,0.00517946143727369
51,15,2,1681,26844.905117,0.882548522365435
51,15,3,1681,24762.6312199,0.144548292874298
51,16,-1,1681,106225.03966941,0.0689417395550396
51,16,0,1681,156670.686064,0.736835942044248
51,16,1,1681,-95910.55730259,-0.0848936557503482
51,16,2,1681,21667.876703,0.894772440374648
51,16,3,1681,23797.034205,0.136624028523717
51,17,-1,1681,228773.506296404,0.140811198827851
51,17,0,1681,155816.078718,0.810574993141516
51,17,1,1681,25347.998291699,0.0202878291158566
51,17,2,1681,18966.1361476,0.912336218525805
51,17,3,1681,28643.293139105,0.176542319654726
51,18,-1,1681,254783.40151145,0.149162753762747
51,18,0,1681,148656.9413301,0.676654491198083
51,18,1,1681,66310.0123874599,0.0504511946251766
51,18,2,1681,13587.62664289,0.885057037715161
51,18,3,1681,26228.821151,0.165268919831754
51,19,-1,1681,299463.695635525,0.182905420964233
51,19,0,1681,174388.729066,0.830429285383368
51,19,1,1681,70065.0257174151,0.0566184607938383
51,19,2,1681,23540.09416143,0.915670049436649
51,19,3,1681,31469.84669068,0.191820164937863
51,20,-1,1681,293923.37572075,0.175705654338245
51,20,0,1681,161873.264592,0.734648194431771
51,20,1,1681,83111.7604934499,0.0658048261376633
51,20,2,1681,21229.7353688,0.89554629400565
51,20,3,1681,27708.6152665,0.167155302743366
51,21,-1,1681,152790.8031062,0.0976871636308427
51,21,0,1681,152654.10304,0.772953109036917
51,21,1,1681,-36748.5483508001,-0.0312286194271985
51,21,2,1681,19088.400879,0.8975804226078
51,21,3,1681,17796.847538,0.105579868434622
51,22,-1,1681,254939.8547234,0.153235157271958
51,22,0,1681,137578.490298,0.689846666372667
51,22,1,1681,71854.7593671998,0.0560025522399243
51,22,2,1681,16557.9480672,0.897379049189067
51,22,3,1681,28948.656991,0.177850783357508
51,23,-1,1681,221954.94553034,0.136612445161467
51,23,0,1681,166431.55913,0.843701590799832
51,23,1,1681,8297.41705030017,0.00667191791562139
51,23,2,1681,19637.9581562,0.919513453210961
51,23,3,1681,27588.01119384,0.169822784160069
51,24,-1,1681,120996.85226794,0.0789745887634491
51,24,0,1681,166557.722383,0.774339150462184
51,24,1,1681,-90197.4153390599,-0.0790358505693402
51,24,2,1681,15452.112089,0.90417905514255
51,24,3,1681,29184.433135,0.183907606717721
51,25,-1,1681,258157.1243245,0.154670174482287
51,25,0,1681,157736.28252,0.793220585672689
51,25,1,1681,58923.1928567998,0.0458791558153515
51,25,2,1681,20661.777509,0.892422377745478
51,25,3,1681,20835.8714387,0.128015461720662
51,26,-1,1681,217073.37993126,0.131060249612965
51,26,0,1681,148550.836482,0.777502304518509
51,26,1,1681,18408.3335966601,0.0144262729455918
51,26,2,1681,23298.1599072,0.891113494481026
51,26,3,1681,26816.0499454,0.164463209434223
51,27,-1,1681,250614.09421815,0.153412942699372
51,27,0,1681,163743.76422,0.817045173510903
51,27,1,1681,42043.73389533,0.033875812680568
51,27,2,1681,20823.7724418,0.903712214760545
51,27,3,1681,24002.82366102,0.14200688674281
51,28,-1,1681,235387.4025185,0.138340979167979
51,28,0,1681,148119.92904,0.667351324037916
51,28,1,1681,52267.1604825,0.0406510523212436
51,28,2,1681,19203.50969,0.895457752913471
51,28,3,1681,15796.803306,0.091654043782145
51,29,-1,1681,210710.085845255,0.126739643432245
51,29,0,1681,155955.207258,0.754492009354614
51,29,1,1681,6995.90699375514,0.00556909471867897
51,29,2,1681,24107.418906,0.895894727899607
51,29,3,1681,23651.5526875,0.136927902052228
51,30,-1,1681,121881.8919885,0.0793345384459063
51,30,0,1681,149857.649217,0.656729948641212
51,30,1,1681,-65772.3514624999,-0.0585143951315656
51,30,2,1681,20571.624129,0.898945333668762
51,30,3,1681,17224.970105,0.106858551273816
51,31,-1,1681,179721.5719576,0.113123521185515
51,31,0,1681,158648.1571,0.753209082317233
51,31,1,1681,-21495.4787277,-0.0181082291633439
51,31,2,1681,17932.5249143,0.90546690768825
51,31,3,1681,24636.368671,0.143879174879179
51,32,-1,1681,267153.46796567,0.162272508181449
51,32,0,1681,159177.958678,0.79100695491771
51,32,1,1681,63984.1397511701,0.0505862789805641
51,32,2,1681,20123.1253958,0.897772264296654
51,32,3,1681,23868.2441407,0.151232013753102
51,33,-1,1681,273743.60619894,0.166880052765909
51,33,0,1681,170812.69626,0.801958787387029
51,33,1,1681,55747.4179565401,0.0448280308738572
51,33,2,1681,25058.4393403,0.890048132804958
51,33,3,1681,22125.0526421,0.142165212753831
51,34,-1,1681,278506.2064305,0.163843075583664
51,34,0,1681,143537.105397,0.70605715051713
51,34,1,1681,93137.612953,0.0703962336361588
51,34,2,1681,16036.1867972,0.903991218895293
51,34,3,1681,25795.3012833,0.165616055815314
51,35,-1,1681,149349.5528179,0.0967713903092012
51,35,0,1681,150436.9110373,0.66769994379914
51,35,1,1681,-38630.5646492001,-0.0336669239075466
51,35,2,1681,17024.1599098,0.89721800784584
51,35,3,1681,20519.04652,0.135341765043078
51,36,-1,1681,141730.2060995,0.0893853468389233
51,36,0,1681,162956.765708,0.749791902427588
51,36,1,1681,-58982.8946235999,-0.0501615920505676
51,36,2,1681,15702.3429991,0.902980275821037
51,36,3,1681,22053.992016,0.126004242094836
51,37,-1,1681,274892.79185586,0.156902151247585
51,37,0,1681,167521.6506143,0.78319556314501
51,37,1,1681,69919.1422574602,0.0516640002581742
51,37,2,1681,17493.4730061,0.911467591755466
51,37,3,1681,19958.525978,0.120544216315356
51,38,-1,1681,121181.964086513,0.0773204284133231
51,38,0,1681,164979.613023,0.773233592729019
51,38,1,1681,-95367.5521761158,-0.0815575398113069
51,38,2,1681,20543.3615811,0.917028102437097
51,38,3,1681,31026.541658529,0.191314128013302
51,39,-1,1681,169894.20328223,0.102274242947675
51,39,0,1681,173539.859995,0.705512869139966
51,39,1,1681,-40697.5836227702,-0.0328211171055419
51,39,2,1681,14423.967461,0.891491046180947
51,39,3,1681,22627.959449,0.14229184674633
51,40,-1,1681,202541.91859414,0.124152543697127
51,40,0,1681,180523.5741273,0.791902129008129
51,40,1,1681,-19200.9120741899,-0.015762738468152
51,40,2,1681,14969.09924003,0.889198976571375
51,40,3,1681,26250.157301,0.155806722169105
51,41,-1,1681,293645.4363022,0.167243941621066
51,41,0,1681,152853.699293,0.708151219491901
51,41,1,1681,101110.2133492,0.0744925874066494
51,41,2,1681,20333.210726,0.888968986614276
51,41,3,1681,19348.312934,0.12111597548464
51,42,-1,1681,229043.49416937,0.142760356073518
51,42,0,1681,160369.788552,0.742353252878713
51,42,1,1681,22890.62956297,0.018835280059465
51,42,2,1681,16413.3079384,0.900559777872454
51,42,3,1681,29369.768116,0.189689450225746
51,43,-1,1681,245307.309412526,0.144012558417319
51,43,0,1681,144533.4080844,0.700517085956218
51,43,1,1681,64081.1027990761,0.0483219016935975
51,43,2,1681,13150.32060099,0.920599017495575
51,43,3,1681,23542.47792806,0.15030013030103
51,44,-1,1681,303394.44031522,0.173015113095143
51,44,0,1681,160075.611091,0.722590912495741
51,44,1,1681,100782.54777522,0.0750023797458645
51,44,2,1681,20240.611148,0.894812136150928
51,44,3,1681,22295.670301,0.134556702351496
51,45,-1,1681,282618.898720595,0.173902913185269
51,45,0,1681,143938.113960196,0.61843381366781
51,45,1,1681,85697.21018821,0.0701476421013384
51,45,2,1681,12615.81986663,0.89554206386422
51,45,3,1681,40367.754705559,0.257692885765661
51,46,-1,1681,198822.2404545,0.117038683017181
51,46,0,1681,159792.42654,0.713489795651236
51,46,1,1681,-3962.63006350002,-0.00310508677932604
51,46,2,1681,23363.811811,0.86402192706651
51,46,3,1681,19628.632167,0.114385751366188
51,47,-1,1681,139726.7734533,0.0907728486910063
51,47,0,1681,153792.148608,0.709043984432749
51,47,1,1681,-48536.8510950999,-0.0426419841466145
51,47,2,1681,17642.0501339,0.890264541033651
51,47,3,1681,16829.4258065,0.102404192245861
51,48,-1,1681,239782.73197356,0.144480241234623
51,48,0,1681,146538.879445,0.795326152810438
51,48,1,1681,40811.3753370598,0.0316945333809594
51,48,2,1681,25954.6815159,0.89488833976561
51,48,3,1681,26477.7956756,0.166818104978326
51,49,-1,1681,303684.84839981,0.181413229290868
51,49,0,1681,149276.5916163,0.762462461842602
51,49,1,1681,97474.45694061,0.0752541028100013
51,49,2,1681,21743.0152029,0.878546663607938
51,49,3,1681,35190.78464,0.222454764593607
52,0,-1,1681,263595.0926112,0.159656888462689
52,0,0,1681,131605.455755,0.676058485341941
52,0,1,1681,110483.5551349,0.0868242722445138
52,0,2,1681,12792.7419217,0.80270098497721
52,0,3,1681,8713.33979959998,0.0518926880723614
52,1,-1,1681,228378.1579228,0.144714021125608
52,1,0,1681,166269.095922,0.776087984460908
52,1,1,1681,38525.077785,0.032326261463242
52,1,2,1681,15806.7647698,0.786924508820643
52,1,3,1681,7777.219446,0.051149225285588
52,2,-1,1681,129565.24391265,0.0794710489312526
52,2,0,1681,152532.420395,0.734998736952685
52,2,1,1681,-55060.6492204701,-0.0444682123381002
52,2,2,1681,14456.715188,0.792188234909892
52,2,3,1681,17636.75755012,0.10601165375989
52,3,-1,1681,270156.6729606,0.1599884139487
52,3,0,1681,161083.686919,0.80288791254444
52,3,1,1681,86150.4975498999,0.0666448970980781
52,3,2,1681,17030.375557,0.679419344130238
52,3,3,1681,5892.11293469998,0.034613579250189
